row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
3542,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2023,nowy,,,,,,,,,,
3543,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2024,nowy,,,,,,,,,,
3544,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2025,nowy,,,,,,,,,,
3545,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2018,nowy,,,,,,,,,,
3546,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2019,nowy,,,,,,,,,,
3547,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2020,nowy,,,,,,,,,,
3548,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2021,nowy,,,,,,,,,,
3549,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2022,nowy,,,,,,,,,,
3550,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2023,nowy,,,,,,,,,,
3551,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2024,nowy,,,,,,,,,,
3552,dolnośląskie,świdnicki,Świebodzice,gmina miejska,0219021,2025,nowy,,,,,,,,,,
3553,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2018,nowy,,,,,,,,,,
3554,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2019,nowy,,,,,,,,,,
3555,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2020,nowy,,,,,,,,,,
3556,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2021,nowy,,,,,,,,,,
3557,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2022,nowy,,,,,,,,,,
3558,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2023,nowy,,,,,,,,,,
3559,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2024,nowy,,,,,,,,,,
3560,dolnośląskie,świdnicki,Dobromierz,gmina wiejska,0219032,2025,nowy,,,,,,,,,,
3561,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2018,nowy,,,,,,,,,,
3562,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2019,nowy,,,,,,,,,,
3563,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2020,nowy,,,,,,,,,,
3564,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2021,nowy,,,,,,,,,,
3565,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2022,nowy,,,,,,,,,,
3566,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2023,nowy,,,,,,,,,,
3567,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2024,nowy,,,,,,,,,,
3568,dolnośląskie,świdnicki,Jaworzyna Śląska,gmina miejsko-wiejska,0219043,2025,nowy,,,,,,,,,,
3569,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2018,nowy,,,,,,,,,,
3570,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2019,nowy,,,,,,,,,,
3571,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2020,nowy,,,,,,,,,,
3572,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2021,nowy,,,,,,,,,,
3573,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2022,nowy,,,,,,,,,,
3574,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2023,nowy,,,,,,,,,,
3575,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2024,nowy,,,,,,,,,,
3576,dolnośląskie,świdnicki,Marcinowice,gmina wiejska,0219052,2025,nowy,,,,,,,,,,
3577,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2018,nowy,,,,,,,,,,
3578,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2019,nowy,,,,,,,,,,
3579,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2020,nowy,,,,,,,,,,
3580,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2021,nowy,,,,,,,,,,
3581,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2022,nowy,,,,,,,,,,
3582,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2023,nowy,,,,,,,,,,
3583,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2024,nowy,,,,,,,,,,
3584,dolnośląskie,świdnicki,Strzegom,gmina miejsko-wiejska,0219063,2025,nowy,,,,,,,,,,
3585,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2018,nowy,,,,,,,,,,
3586,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2019,nowy,,,,,,,,,,
3587,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2020,nowy,,,,,,,,,,
3588,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2021,nowy,,,,,,,,,,
3589,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2022,nowy,,,,,,,,,,
3590,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2023,nowy,,,,,,,,,,
3591,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2024,nowy,,,,,,,,,,
3592,dolnośląskie,świdnicki,Świdnica,gmina wiejska,0219072,2025,nowy,,,,,,,,,,
3593,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2018,nowy,,,,,,,,,,
3594,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2019,nowy,,,,,,,,,,
3595,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2020,nowy,,,,,,,,,,
3596,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2021,nowy,,,,,,,,,,
3597,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2022,nowy,,,,,,,,,,
3598,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2023,nowy,,,,,,,,,,
3599,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2024,nowy,,,,,,,,,,
3600,dolnośląskie,świdnicki,Żarów,gmina miejsko-wiejska,0219083,2025,nowy,,,,,,,,,,
3601,dolnośląskie,trzebnicki,-,-,0220,2018,nowy,,,,,,,,,,
3602,dolnośląskie,trzebnicki,-,-,0220,2019,nowy,,,,,,,,,,
3603,dolnośląskie,trzebnicki,-,-,0220,2020,nowy,,,,,,,,,,
3604,dolnośląskie,trzebnicki,-,-,0220,2021,nowy,,,,,,,,,,
3605,dolnośląskie,trzebnicki,-,-,0220,2022,nowy,,,,,,,,,,
3606,dolnośląskie,trzebnicki,-,-,0220,2023,nowy,,,,,,,,,,
3607,dolnośląskie,trzebnicki,-,-,0220,2024,nowy,,,,,,,,,,
3608,dolnośląskie,trzebnicki,-,-,0220,2025,nowy,,,,,,,,,,
3609,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2018,nowy,,,,,,,,,,
3610,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2019,nowy,,,,,,,,,,
3611,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2020,nowy,,,,,,,,,,
3612,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2021,nowy,,,,,,,,,,
3613,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2022,nowy,,,,,,,,,,
3614,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2023,nowy,,,,,,,,,,
3615,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2024,nowy,,,,,,,,,,
3616,dolnośląskie,trzebnicki,Oborniki Śląskie,gmina miejsko-wiejska,0220013,2025,nowy,,,,,,,,,,
3617,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2018,nowy,,,,,,,,,,
3618,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2019,nowy,,,,,,,,,,
3619,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2020,nowy,,,,,,,,,,
3620,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2021,nowy,,,,,,,,,,
3621,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2022,nowy,,,,,,,,,,
3622,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2023,nowy,,,,,,,,,,
3623,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2024,nowy,,,,,,,,,,
3624,dolnośląskie,trzebnicki,Prusice,gmina miejsko-wiejska,0220023,2025,nowy,,,,,,,,,,
3625,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2018,nowy,,,,,,,,,,
3626,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2019,nowy,,,,,,,,,,
3627,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2020,nowy,,,,,,,,,,
3628,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2021,nowy,,,,,,,,,,
3629,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2022,nowy,,,,,,,,,,
3630,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2023,nowy,,,,,,,,,,
3631,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2024,nowy,,,,,,,,,,
3632,dolnośląskie,trzebnicki,Trzebnica,gmina miejsko-wiejska,0220033,2025,nowy,,,,,,,,,,
3633,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2018,nowy,,,,,,,,,,
3634,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2019,nowy,,,,,,,,,,
3635,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2020,nowy,,,,,,,,,,
3636,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2021,nowy,,,,,,,,,,
3637,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2022,nowy,,,,,,,,,,
3638,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2023,nowy,,,,,,,,,,
3639,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2024,nowy,,,,,,,,,,
3640,dolnośląskie,trzebnicki,Wisznia Mała,gmina wiejska,0220042,2025,nowy,,,,,,,,,,
3641,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2018,nowy,,,,,,,,,,
3642,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2019,nowy,,,,,,,,,,
3643,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2020,nowy,,,,,,,,,,
3644,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2021,nowy,,,,,,,,,,
3645,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2022,nowy,,,,,,,,,,
3646,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2023,nowy,,,,,,,,,,
3647,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2024,nowy,,,,,,,,,,
3648,dolnośląskie,trzebnicki,Zawonia,gmina wiejska,0220052,2025,nowy,,,,,,,,,,
3649,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2018,nowy,,,,,,,,,,
3650,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2019,nowy,,,,,,,,,,
3651,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2020,nowy,,,,,,,,,,
3652,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2021,nowy,,,,,,,,,,
3653,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2022,nowy,,,,,,,,,,
3654,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2023,nowy,,,,,,,,,,
3655,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2024,nowy,,,,,,,,,,
3656,dolnośląskie,trzebnicki,Żmigród,gmina miejsko-wiejska,0220063,2025,nowy,,,,,,,,,,
3657,dolnośląskie,wałbrzyski,-,-,0221,2018,nowy,,,,,,,,,,
3658,dolnośląskie,wałbrzyski,-,-,0221,2019,nowy,,,,,,,,,,
3659,dolnośląskie,wałbrzyski,-,-,0221,2020,nowy,,,,,,,,,,
3660,dolnośląskie,wałbrzyski,-,-,0221,2021,nowy,,,,,,,,,,
3661,dolnośląskie,wałbrzyski,-,-,0221,2022,nowy,,,,,,,,,,
3662,dolnośląskie,wałbrzyski,-,-,0221,2023,nowy,,,,,,,,,,
3663,dolnośląskie,wałbrzyski,-,-,0221,2024,nowy,,,,,,,,,,
3664,dolnośląskie,wałbrzyski,-,-,0221,2025,nowy,,,,,,,,,,
3665,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2018,nowy,,,,,,,,,,
3666,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2019,nowy,,,,,,,,,,
3667,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2020,nowy,,,,,,,,,,
3668,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2021,nowy,,,,,,,,,,
3669,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2022,nowy,,,,,,,,,,
3670,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2023,nowy,,,,,,,,,,
3671,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2024,nowy,,,,,,,,,,
3672,dolnośląskie,wałbrzyski,Boguszów-Gorce,gmina miejska,0221011,2025,nowy,,,,,,,,,,
3673,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2018,nowy,,,,,,,,,,
3674,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2019,nowy,,,,,,,,,,
3675,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2020,nowy,,,,,,,,,,
3676,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2021,nowy,,,,,,,,,,
3677,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2022,nowy,,,,,,,,,,
3678,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2023,nowy,,,,,,,,,,
3679,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2024,nowy,,,,,,,,,,
3680,dolnośląskie,wałbrzyski,Jedlina-Zdrój,gmina miejska,0221021,2025,nowy,,,,,,,,,,
3681,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2018,nowy,,,,,,,,,,
3682,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2019,nowy,,,,,,,,,,
3683,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2020,nowy,,,,,,,,,,
3684,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2021,nowy,,,,,,,,,,
3685,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2022,nowy,,,,,,,,,,
3686,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2023,nowy,,,,,,,,,,
3687,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2024,nowy,,,,,,,,,,
3688,dolnośląskie,wałbrzyski,Szczawno-Zdrój,gmina miejska,0221031,2025,nowy,,,,,,,,,,
3689,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2018,nowy,,,,,,,,,,
3690,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2019,nowy,,,,,,,,,,
3691,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2020,nowy,,,,,,,,,,
3692,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2021,nowy,,,,,,,,,,
3693,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2022,nowy,,,,,,,,,,
3694,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2023,nowy,,,,,,,,,,
3695,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2024,nowy,,,,,,,,,,
3696,dolnośląskie,wałbrzyski,Czarny Bór,gmina wiejska,0221042,2025,nowy,,,,,,,,,,
3697,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2018,nowy,,,,,,,,,,
3698,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2019,nowy,,,,,,,,,,
3699,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2020,nowy,,,,,,,,,,
3700,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2021,nowy,,,,,,,,,,
3701,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2022,nowy,,,,,,,,,,
3702,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2023,nowy,,,,,,,,,,
3703,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2024,nowy,,,,,,,,,,
3704,dolnośląskie,wałbrzyski,Głuszyca,gmina miejsko-wiejska,0221053,2025,nowy,,,,,,,,,,
3705,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2018,nowy,,,,,,,,,,
3706,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2019,nowy,,,,,,,,,,
3707,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2020,nowy,,,,,,,,,,
3708,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2021,nowy,,,,,,,,,,
3709,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2022,nowy,,,,,,,,,,
3710,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2023,nowy,,,,,,,,,,
3711,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2024,nowy,,,,,,,,,,
3712,dolnośląskie,wałbrzyski,Mieroszów,gmina miejsko-wiejska,0221063,2025,nowy,,,,,,,,,,
3713,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2018,nowy,,,,,,,,,,
3714,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2019,nowy,,,,,,,,,,
3715,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2020,nowy,,,,,,,,,,
3716,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2021,nowy,,,,,,,,,,
3717,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2022,nowy,,,,,,,,,,
3718,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2023,nowy,,,,,,,,,,
3719,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2024,nowy,,,,,,,,,,
3720,dolnośląskie,wałbrzyski,Stare Bogaczowice,gmina wiejska,0221072,2025,nowy,,,,,,,,,,
3721,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2018,nowy,,,,,,,,,,
3722,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2019,nowy,,,,,,,,,,
3723,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2020,nowy,,,,,,,,,,
3724,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2021,nowy,,,,,,,,,,
3725,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2022,nowy,,,,,,,,,,
3726,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2023,nowy,,,,,,,,,,
3727,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2024,nowy,,,,,,,,,,
3728,dolnośląskie,wałbrzyski,Walim,gmina wiejska,0221082,2025,nowy,,,,,,,,,,
3729,dolnośląskie,wołowski,-,-,0222,2018,nowy,,,,,,,,,,
3730,dolnośląskie,wołowski,-,-,0222,2019,nowy,,,,,,,,,,
3731,dolnośląskie,wołowski,-,-,0222,2020,nowy,,,,,,,,,,
3732,dolnośląskie,wołowski,-,-,0222,2021,nowy,,,,,,,,,,
3733,dolnośląskie,wołowski,-,-,0222,2022,nowy,,,,,,,,,,
3734,dolnośląskie,wołowski,-,-,0222,2023,nowy,,,,,,,,,,
3735,dolnośląskie,wołowski,-,-,0222,2024,nowy,,,,,,,,,,
3736,dolnośląskie,wołowski,-,-,0222,2025,nowy,,,,,,,,,,
3737,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2018,nowy,,,,,,,,,,
3738,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2019,nowy,,,,,,,,,,
3739,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2020,nowy,,,,,,,,,,
3740,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2021,nowy,,,,,,,,,,
3741,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2022,nowy,,,,,,,,,,
3742,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2023,nowy,,,,,,,,,,
3743,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2024,nowy,,,,,,,,,,
3744,dolnośląskie,wołowski,Brzeg Dolny,gmina miejsko-wiejska,0222013,2025,nowy,,,,,,,,,,
3745,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2018,nowy,,,,,,,,,,
3746,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2019,nowy,,,,,,,,,,
3747,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2020,nowy,,,,,,,,,,
3748,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2021,nowy,,,,,,,,,,
3749,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2022,nowy,,,,,,,,,,
3750,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2023,nowy,,,,,,,,,,
3751,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2024,nowy,,,,,,,,,,
3752,dolnośląskie,wołowski,Wińsko,gmina wiejska,0222022,2025,nowy,,,,,,,,,,
3753,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2018,nowy,,,,,,,,,,
3754,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2019,nowy,,,,,,,,,,
3755,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2020,nowy,,,,,,,,,,
3756,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2021,nowy,,,,,,,,,,
3757,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2022,nowy,,,,,,,,,,
3758,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2023,nowy,,,,,,,,,,
3759,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2024,nowy,,,,,,,,,,
3760,dolnośląskie,wołowski,Wołów,gmina miejsko-wiejska,0222033,2025,nowy,,,,,,,,,,
3761,dolnośląskie,wrocławski,-,-,0223,2018,nowy,,,,,,,,,,
3762,dolnośląskie,wrocławski,-,-,0223,2019,nowy,,,,,,,,,,
3763,dolnośląskie,wrocławski,-,-,0223,2020,nowy,,,,,,,,,,
3764,dolnośląskie,wrocławski,-,-,0223,2021,nowy,,,,,,,,,,
3765,dolnośląskie,wrocławski,-,-,0223,2022,nowy,,,,,,,,,,
3766,dolnośląskie,wrocławski,-,-,0223,2023,nowy,,,,,,,,,,
3767,dolnośląskie,wrocławski,-,-,0223,2024,nowy,,,,,,,,,,
3768,dolnośląskie,wrocławski,-,-,0223,2025,nowy,,,,,,,,,,
3769,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2018,nowy,,,,,,,,,,
3770,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2019,nowy,,,,,,,,,,
3771,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2020,nowy,,,,,,,,,,
3772,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2021,nowy,,,,,,,,,,
3773,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2022,nowy,,,,,,,,,,
3774,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2023,nowy,,,,,,,,,,
3775,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2024,nowy,,,,,,,,,,
3776,dolnośląskie,wrocławski,Czernica,gmina wiejska,0223012,2025,nowy,,,,,,,,,,
3777,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2018,nowy,,,,,,,,,,
3778,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2019,nowy,,,,,,,,,,
3779,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2020,nowy,,,,,,,,,,
3780,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2021,nowy,,,,,,,,,,
3781,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2022,nowy,,,,,,,,,,
3782,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2023,nowy,,,,,,,,,,
3783,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2024,nowy,,,,,,,,,,
3784,dolnośląskie,wrocławski,Długołęka,gmina wiejska,0223022,2025,nowy,,,,,,,,,,
3785,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2018,nowy,,,,,,,,,,
3786,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2019,nowy,,,,,,,,,,
3787,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2020,nowy,,,,,,,,,,
3788,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2021,nowy,,,,,,,,,,
3789,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2022,nowy,,,,,,,,,,
3790,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2023,nowy,,,,,,,,,,
3791,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2024,nowy,,,,,,,,,,
3792,dolnośląskie,wrocławski,Jordanów Śląski,gmina wiejska,0223032,2025,nowy,,,,,,,,,,
3793,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2018,nowy,,,,,,,,,,
3794,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2019,nowy,,,,,,,,,,
3795,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2020,nowy,,,,,,,,,,
3796,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2021,nowy,,,,,,,,,,
