row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
5049,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2018,nowy,,,,,,,,,,
5050,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2019,nowy,,,,,,,,,,
5051,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2020,nowy,,,,,,,,,,
5052,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2021,nowy,,,,,,,,,,
5053,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2022,nowy,,,,,,,,,,
5054,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2023,nowy,,,,,,,,,,
5055,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2024,nowy,,,,,,,,,,
5056,kujawsko-pomorskie,toruński,Lubicz,gmina wiejska,0415042,2025,nowy,,,,,,,,,,
5057,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2018,nowy,,,,,,,,,,
5058,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2019,nowy,,,,,,,,,,
5059,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2020,nowy,,,,,,,,,,
5060,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2021,nowy,,,,,,,,,,
5061,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2022,nowy,,,,,,,,,,
5062,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2023,nowy,,,,,,,,,,
5063,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2024,nowy,,,,,,,,,,
5064,kujawsko-pomorskie,toruński,Łubianka,gmina wiejska,0415052,2025,nowy,,,,,,,,,,
5065,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2018,nowy,,,,,,,,,,
5066,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2019,nowy,,,,,,,,,,
5067,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2020,nowy,,,,,,,,,,
5068,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2021,nowy,,,,,,,,,,
5069,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2022,nowy,,,,,,,,,,
5070,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2023,nowy,,,,,,,,,,
5071,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2024,nowy,,,,,,,,,,
5072,kujawsko-pomorskie,toruński,Łysomice,gmina wiejska,0415062,2025,nowy,,,,,,,,,,
5073,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2018,nowy,,,,,,,,,,
5074,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2019,nowy,,,,,,,,,,
5075,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2020,nowy,,,,,,,,,,
5076,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2021,nowy,,,,,,,,,,
5077,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2022,nowy,,,,,,,,,,
5078,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2023,nowy,,,,,,,,,,
5079,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2024,nowy,,,,,,,,,,
5080,kujawsko-pomorskie,toruński,Obrowo,gmina wiejska,0415072,2025,nowy,,,,,,,,,,
5081,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2018,nowy,,,,,,,,,,
5082,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2019,nowy,,,,,,,,,,
5083,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2020,nowy,,,,,,,,,,
5084,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2021,nowy,,,,,,,,,,
5085,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2022,nowy,,,,,,,,,,
5086,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2023,nowy,,,,,,,,,,
5087,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2024,nowy,,,,,,,,,,
5088,kujawsko-pomorskie,toruński,Wielka Nieszawka,gmina wiejska,0415082,2025,nowy,,,,,,,,,,
5089,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2018,nowy,,,,,,,,,,
5090,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2019,nowy,,,,,,,,,,
5091,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2020,nowy,,,,,,,,,,
5092,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2021,nowy,,,,,,,,,,
5093,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2022,nowy,,,,,,,,,,
5094,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2023,nowy,,,,,,,,,,
5095,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2024,nowy,,,,,,,,,,
5096,kujawsko-pomorskie,toruński,Zławieś Wielka,gmina wiejska,0415092,2025,nowy,,,,,,,,,,
5097,kujawsko-pomorskie,tucholski,-,-,0416,2018,nowy,,,,,,,,,,
5098,kujawsko-pomorskie,tucholski,-,-,0416,2019,nowy,,,,,,,,,,
5099,kujawsko-pomorskie,tucholski,-,-,0416,2020,nowy,,,,,,,,,,
5100,kujawsko-pomorskie,tucholski,-,-,0416,2021,nowy,,,,,,,,,,
5101,kujawsko-pomorskie,tucholski,-,-,0416,2022,nowy,,,,,,,,,,
5102,kujawsko-pomorskie,tucholski,-,-,0416,2023,nowy,,,,,,,,,,
5103,kujawsko-pomorskie,tucholski,-,-,0416,2024,nowy,,,,,,,,,,
5104,kujawsko-pomorskie,tucholski,-,-,0416,2025,nowy,,,,,,,,,,
5105,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2018,nowy,,,,,,,,,,
5106,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2019,nowy,,,,,,,,,,
5107,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2020,nowy,,,,,,,,,,
5108,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2021,nowy,,,,,,,,,,
5109,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2022,nowy,,,,,,,,,,
5110,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2023,nowy,,,,,,,,,,
5111,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2024,nowy,,,,,,,,,,
5112,kujawsko-pomorskie,tucholski,Cekcyn,gmina wiejska,0416012,2025,nowy,,,,,,,,,,
5113,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2018,nowy,,,,,,,,,,
5114,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2019,nowy,,,,,,,,,,
5115,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2020,nowy,,,,,,,,,,
5116,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2021,nowy,,,,,,,,,,
5117,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2022,nowy,,,,,,,,,,
5118,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2023,nowy,,,,,,,,,,
5119,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2024,nowy,,,,,,,,,,
5120,kujawsko-pomorskie,tucholski,Gostycyn,gmina wiejska,0416022,2025,nowy,,,,,,,,,,
5121,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2018,nowy,,,,,,,,,,
5122,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2019,nowy,,,,,,,,,,
5123,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2020,nowy,,,,,,,,,,
5124,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2021,nowy,,,,,,,,,,
5125,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2022,nowy,,,,,,,,,,
5126,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2023,nowy,,,,,,,,,,
5127,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2024,nowy,,,,,,,,,,
5128,kujawsko-pomorskie,tucholski,Kęsowo,gmina wiejska,0416032,2025,nowy,,,,,,,,,,
5129,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2018,nowy,,,,,,,,,,
5130,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2019,nowy,,,,,,,,,,
5131,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2020,nowy,,,,,,,,,,
5132,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2021,nowy,,,,,,,,,,
5133,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2022,nowy,,,,,,,,,,
5134,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2023,nowy,,,,,,,,,,
5135,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2024,nowy,,,,,,,,,,
5136,kujawsko-pomorskie,tucholski,Lubiewo,gmina wiejska,0416042,2025,nowy,,,,,,,,,,
5137,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2018,nowy,,,,,,,,,,
5138,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2019,nowy,,,,,,,,,,
5139,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2020,nowy,,,,,,,,,,
5140,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2021,nowy,,,,,,,,,,
5141,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2022,nowy,,,,,,,,,,
5142,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2023,nowy,,,,,,,,,,
5143,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2024,nowy,,,,,,,,,,
5144,kujawsko-pomorskie,tucholski,Śliwice,gmina wiejska,0416052,2025,nowy,,,,,,,,,,
5145,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2018,nowy,,,,,,,,,,
5146,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2019,nowy,,,,,,,,,,
5147,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2020,nowy,,,,,,,,,,
5148,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2021,nowy,,,,,,,,,,
5149,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2022,nowy,,,,,,,,,,
5150,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2023,nowy,,,,,,,,,,
5151,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2024,nowy,,,,,,,,,,
5152,kujawsko-pomorskie,tucholski,Tuchola,gmina miejsko-wiejska,0416063,2025,nowy,,,,,,,,,,
5153,kujawsko-pomorskie,wąbrzeski,-,-,0417,2018,nowy,,,,,,,,,,
5154,kujawsko-pomorskie,wąbrzeski,-,-,0417,2019,nowy,,,,,,,,,,
5155,kujawsko-pomorskie,wąbrzeski,-,-,0417,2020,nowy,,,,,,,,,,
5156,kujawsko-pomorskie,wąbrzeski,-,-,0417,2021,nowy,,,,,,,,,,
5157,kujawsko-pomorskie,wąbrzeski,-,-,0417,2022,nowy,,,,,,,,,,
5158,kujawsko-pomorskie,wąbrzeski,-,-,0417,2023,nowy,,,,,,,,,,
5159,kujawsko-pomorskie,wąbrzeski,-,-,0417,2024,nowy,,,,,,,,,,
5160,kujawsko-pomorskie,wąbrzeski,-,-,0417,2025,nowy,,,,,,,,,,
5161,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2018,nowy,,,,,,,,,,
5162,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2019,nowy,,,,,,,,,,
5163,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2020,nowy,,,,,,,,,,
5164,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2021,nowy,,,,,,,,,,
5165,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2022,nowy,,,,,,,,,,
5166,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2023,nowy,,,,,,,,,,
5167,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2024,nowy,,,,,,,,,,
5168,kujawsko-pomorskie,wąbrzeski,Wąbrzeźno,gmina miejska,0417011,2025,nowy,,,,,,,,,,
5169,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2018,nowy,,,,,,,,,,
5170,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2019,nowy,,,,,,,,,,
5171,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2020,nowy,,,,,,,,,,
5172,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2021,nowy,,,,,,,,,,
5173,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2022,nowy,,,,,,,,,,
5174,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2023,nowy,,,,,,,,,,
5175,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2024,nowy,,,,,,,,,,
5176,kujawsko-pomorskie,wąbrzeski,Dębowa Łąka,gmina wiejska,0417022,2025,nowy,,,,,,,,,,
5177,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2018,nowy,,,,,,,,,,
5178,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2019,nowy,,,,,,,,,,
5179,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2020,nowy,,,,,,,,,,
5180,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2021,nowy,,,,,,,,,,
5181,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2022,nowy,,,,,,,,,,
5182,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2023,nowy,,,,,,,,,,
5183,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2024,nowy,,,,,,,,,,
5184,kujawsko-pomorskie,wąbrzeski,Książki,gmina wiejska,0417032,2025,nowy,,,,,,,,,,
5185,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2018,nowy,,,,,,,,,,
5186,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2019,nowy,,,,,,,,,,
5187,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2020,nowy,,,,,,,,,,
5188,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2021,nowy,,,,,,,,,,
5189,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2022,nowy,,,,,,,,,,
5190,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2023,nowy,,,,,,,,,,
5191,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2024,nowy,,,,,,,,,,
5192,kujawsko-pomorskie,wąbrzeski,Płużnica,gmina wiejska,0417042,2025,nowy,,,,,,,,,,
5193,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2018,nowy,,,,,,,,,,
5194,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2019,nowy,,,,,,,,,,
5195,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2020,nowy,,,,,,,,,,
5196,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2021,nowy,,,,,,,,,,
5197,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2022,nowy,,,,,,,,,,
5198,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2023,nowy,,,,,,,,,,
5199,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2024,nowy,,,,,,,,,,
5200,kujawsko-pomorskie,wąbrzeski,Ryńsk,gmina wiejska,0417052,2025,nowy,,,,,,,,,,
5201,kujawsko-pomorskie,włocławski,-,-,0418,2018,nowy,,,,,,,,,,
5202,kujawsko-pomorskie,włocławski,-,-,0418,2019,nowy,,,,,,,,,,
5203,kujawsko-pomorskie,włocławski,-,-,0418,2020,nowy,,,,,,,,,,
5204,kujawsko-pomorskie,włocławski,-,-,0418,2021,nowy,,,,,,,,,,
5205,kujawsko-pomorskie,włocławski,-,-,0418,2022,nowy,,,,,,,,,,
5206,kujawsko-pomorskie,włocławski,-,-,0418,2023,nowy,,,,,,,,,,
5207,kujawsko-pomorskie,włocławski,-,-,0418,2024,nowy,,,,,,,,,,
5208,kujawsko-pomorskie,włocławski,-,-,0418,2025,nowy,,,,,,,,,,
5209,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2018,nowy,,,,,,,,,,
5210,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2019,nowy,,,,,,,,,,
5211,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2020,nowy,,,,,,,,,,
5212,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2021,nowy,,,,,,,,,,
5213,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2022,nowy,,,,,,,,,,
5214,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2023,nowy,,,,,,,,,,
5215,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2024,nowy,,,,,,,,,,
5216,kujawsko-pomorskie,włocławski,Kowal,gmina miejska,0418011,2025,nowy,,,,,,,,,,
5217,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2018,nowy,,,,,,,,,,
5218,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2019,nowy,,,,,,,,,,
5219,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2020,nowy,,,,,,,,,,
5220,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2021,nowy,,,,,,,,,,
5221,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2022,nowy,,,,,,,,,,
5222,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2023,nowy,,,,,,,,,,
5223,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2024,nowy,,,,,,,,,,
5224,kujawsko-pomorskie,włocławski,Baruchowo,gmina wiejska,0418022,2025,nowy,,,,,,,,,,
5225,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2018,nowy,,,,,,,,,,
5226,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2019,nowy,,,,,,,,,,
5227,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2020,nowy,,,,,,,,,,
5228,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2021,nowy,,,,,,,,,,
5229,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2022,nowy,,,,,,,,,,
5230,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2023,nowy,,,,,,,,,,
5231,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2024,nowy,,,,,,,,,,
5232,kujawsko-pomorskie,włocławski,Boniewo,gmina wiejska,0418032,2025,nowy,,,,,,,,,,
5233,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2018,nowy,,,,,,,,,,
5234,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2019,nowy,,,,,,,,,,
5235,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2020,nowy,,,,,,,,,,
5236,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2021,nowy,,,,,,,,,,
5237,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2022,nowy,,,,,,,,,,
5238,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2023,nowy,,,,,,,,,,
5239,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2024,nowy,,,,,,,,,,
5240,kujawsko-pomorskie,włocławski,Brześć Kujawski,gmina miejsko-wiejska,0418043,2025,nowy,,,,,,,,,,
5241,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2018,nowy,,,,,,,,,,
5242,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2019,nowy,,,,,,,,,,
5243,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2020,nowy,,,,,,,,,,
5244,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2021,nowy,,,,,,,,,,
5245,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2022,nowy,,,,,,,,,,
5246,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2023,nowy,,,,,,,,,,
5247,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2024,nowy,,,,,,,,,,
5248,kujawsko-pomorskie,włocławski,Choceń,gmina wiejska,0418052,2025,nowy,,,,,,,,,,
5249,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2018,nowy,,,,,,,,,,
5250,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2019,nowy,,,,,,,,,,
5251,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2020,nowy,,,,,,,,,,
5252,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2021,nowy,,,,,,,,,,
5253,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2022,nowy,,,,,,,,,,
5254,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2023,nowy,,,,,,,,,,
5255,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2024,nowy,,,,,,,,,,
5256,kujawsko-pomorskie,włocławski,Chodecz,gmina miejsko-wiejska,0418063,2025,nowy,,,,,,,,,,
5257,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2018,nowy,,,,,,,,,,
5258,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2019,nowy,,,,,,,,,,
5259,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2020,nowy,,,,,,,,,,
5260,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2021,nowy,,,,,,,,,,
5261,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2022,nowy,,,,,,,,,,
5262,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2023,nowy,,,,,,,,,,
5263,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2024,nowy,,,,,,,,,,
5264,kujawsko-pomorskie,włocławski,Fabianki,gmina wiejska,0418072,2025,nowy,,,,,,,,,,
5265,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2018,nowy,,,,,,,,,,
5266,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2019,nowy,,,,,,,,,,
5267,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2020,nowy,,,,,,,,,,
5268,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2021,nowy,,,,,,,,,,
5269,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2022,nowy,,,,,,,,,,
5270,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2023,nowy,,,,,,,,,,
5271,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2024,nowy,,,,,,,,,,
5272,kujawsko-pomorskie,włocławski,Izbica Kujawska,gmina miejsko-wiejska,0418083,2025,nowy,,,,,,,,,,
5273,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2018,nowy,,,,,,,,,,
5274,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2019,nowy,,,,,,,,,,
5275,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2020,nowy,,,,,,,,,,
5276,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2021,nowy,,,,,,,,,,
5277,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2022,nowy,,,,,,,,,,
5278,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2023,nowy,,,,,,,,,,
5279,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2024,nowy,,,,,,,,,,
5280,kujawsko-pomorskie,włocławski,Kowal,gmina wiejska,0418092,2025,nowy,,,,,,,,,,
5281,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2018,nowy,,,,,,,,,,
5282,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2019,nowy,,,,,,,,,,
5283,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2020,nowy,,,,,,,,,,
5284,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2021,nowy,,,,,,,,,,
5285,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2022,nowy,,,,,,,,,,
5286,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2023,nowy,,,,,,,,,,
5287,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2024,nowy,,,,,,,,,,
5288,kujawsko-pomorskie,włocławski,Lubanie,gmina wiejska,0418102,2025,nowy,,,,,,,,,,
5289,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2018,nowy,,,,,,,,,,
5290,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2019,nowy,,,,,,,,,,
5291,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2020,nowy,,,,,,,,,,
5292,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2021,nowy,,,,,,,,,,
5293,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2022,nowy,,,,,,,,,,
5294,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2023,nowy,,,,,,,,,,
5295,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2024,nowy,,,,,,,,,,
